Year,SMW,temperature_2m_mean (°C),dew_point_2m_max (°C),relative_humidity_2m_max (%),relative_humidity_2m_mean (%),relative_humidity_2m_min (%),surface_pressure_mean (hPa),surface_pressure_max (hPa),surface_pressure_min (hPa),wind_speed_10m_mean (km/h),vapour_pressure_deficit_max (kPa),soil_moisture_0_to_100cm_mean (m³/m³),soil_moisture_0_to_7cm_mean (m³/m³),soil_moisture_28_to_100cm_mean (m³/m³),soil_temperature_0_to_100cm_mean (°C),soil_temperature_0_to_7cm_mean (°C),soil_temperature_28_to_100cm_mean (°C),soil_temperature_7_to_28cm_mean (°C),soil_moisture_7_to_28cm_mean (m³/m³)
2015,23,30.87142857142857,25.099999999999998,81.14285714285714,67.42857142857143,50.142857142857146,1003.9428571428572,1005.7285714285714,1001.842857142857,19.87142857142857,2.722857142857143,0.279,0.24899999999999997,0.282,33.51428571428571,34.65714285714286,33.17142857142857,34.34285714285714,0.277
2015,24,29.17142857142857,25.62857142857143,90.71428571428571,78.85714285714286,64.57142857142857,1003.5285714285714,1005.3142857142857,1001.5857142857143,18.314285714285713,1.7585714285714287,0.296,0.36814285714285716,0.2824285714285714,32.75714285714286,31.785714285714285,32.957142857142856,32.42857142857143,0.31757142857142856
2015,25,28.071428571428573,25.32857142857143,90.42857142857143,82.71428571428571,73.0,999.0142857142857,1000.657142857143,997.2285714285715,21.400000000000002,1.1771428571428573,0.34528571428571425,0.463,0.30142857142857143,30.885714285714283,29.442857142857143,31.32857142857143,29.842857142857145,0.4561428571428571
2015,26,28.17142857142857,25.657142857142855,90.28571428571429,84.14285714285714,75.42857142857143,998.842857142857,1000.4571428571428,996.2428571428571,31.557142857142857,1.03,0.3838571428571429,0.4597142857142857,0.3552857142857143,30.02857142857143,28.97142857142857,30.342857142857145,29.3,0.45557142857142857
2015,27,28.37142857142857,24.928571428571427,87.14285714285714,79.42857142857143,68.85714285714286,1005.9714285714286,1007.3571428571429,1004.5857142857143,25.428571428571427,1.3414285714285714,0.38185714285714284,0.3827142857142857,0.375,30.071428571428573,29.82857142857143,30.114285714285717,29.914285714285715,0.4052857142857143
2015,28,28.24285714285714,25.142857142857142,88.42857142857143,81.57142857142857,72.0,1002.1714285714286,1003.6999999999999,1000.4857142857143,28.442857142857143,1.1885714285714286,0.3687142857142857,0.3578571428571428,0.3692857142857143,29.97142857142857,29.585714285714285,30.08571428571429,29.714285714285715,0.36885714285714283
2015,29,28.542857142857144,25.12857142857143,89.42857142857143,79.85714285714286,67.85714285714286,1000.8857142857142,1002.6714285714286,999.1,24.342857142857145,1.4185714285714286,0.3578571428571428,0.34485714285714286,0.3631428571428571,30.042857142857144,29.842857142857145,30.08571428571429,29.928571428571427,0.34385714285714286
2015,30,26.942857142857143,25.414285714285715,93.0,88.0,81.14285714285714,1001.3142857142857,1002.5857142857143,999.7571428571429,20.900000000000002,0.7271428571428571,0.39042857142857146,0.4847142857142857,0.3668571428571429,29.114285714285717,27.47142857142857,29.557142857142857,28.071428571428573,0.4392857142857142
2015,31,26.74285714285714,24.614285714285717,90.28571428571429,85.71428571428571,79.71428571428571,1004.5,1006.157142857143,1002.9428571428572,29.428571428571427,0.7628571428571428,0.4521428571428571,0.46799999999999997,0.4438571428571429,28.357142857142858,27.32857142857143,28.7,27.542857142857144,0.47514285714285714
2015,32,27.357142857142858,24.985714285714288,91.14285714285714,84.42857142857143,74.28571428571429,1002.9714285714286,1004.6142857142858,1001.5142857142857,19.057142857142857,1.04,0.44328571428571434,0.43314285714285716,0.4454285714285714,28.585714285714285,28.3,28.714285714285715,28.342857142857145,0.4387142857142857
2015,33,27.2,25.17142857142857,91.71428571428571,85.71428571428571,77.57142857142857,1004.0857142857143,1005.6857142857143,1002.4285714285714,17.457142857142856,0.8957142857142857,0.43414285714285716,0.4392857142857142,0.4362857142857143,28.7,28.285714285714285,28.857142857142858,28.442857142857143,0.42357142857142854
2015,34,27.714285714285715,25.02857142857143,90.14285714285714,82.85714285714286,72.71428571428571,1006.1428571428571,1008.0,1004.6428571428571,21.099999999999998,1.1328571428571428,0.42757142857142855,0.429,0.42828571428571427,28.928571428571427,28.914285714285715,28.928571428571427,28.900000000000002,0.4247142857142857
2015,35,27.642857142857142,24.842857142857145,89.71428571428571,82.0,71.0,1005.1428571428571,1007.1428571428571,1003.4857142857143,17.357142857142858,1.1985714285714286,0.4128571428571428,0.4017142857142857,0.4187142857142857,29.099999999999998,28.97142857142857,29.12857142857143,29.02857142857143,0.39528571428571435
2015,36,27.3,23.900000000000002,91.0,78.42857142857143,62.857142857142854,1007.6142857142858,1009.5714285714286,1005.8571428571429,14.842857142857143,1.567142857142857,0.3972857142857143,0.368,0.4084285714285714,29.057142857142857,28.82857142857143,29.142857142857142,28.900000000000002,0.36828571428571427
2015,37,28.714285714285715,25.099999999999998,89.42857142857143,78.14285714285714,64.0,1007.5857142857143,1009.8571428571429,1005.3285714285714,11.585714285714285,1.6314285714285715,0.378,0.32542857142857146,0.39514285714285713,29.585714285714285,30.214285714285715,29.414285714285715,29.942857142857143,0.338
2015,38,28.25714285714286,25.771428571428572,89.14285714285714,80.71428571428571,71.28571428571429,1002.3000000000001,1004.5428571428572,1000.1857142857143,18.985714285714288,1.2899999999999998,0.4067142857142857,0.39157142857142857,0.41657142857142854,29.657142857142855,29.142857142857142,29.75714285714286,29.485714285714288,0.37785714285714284
2015,39,26.685714285714287,24.014285714285712,91.71428571428571,81.57142857142857,68.71428571428571,1006.9142857142857,1008.9285714285714,1005.0285714285714,15.728571428571428,1.26,0.4842857142857143,0.44571428571428573,0.49714285714285716,28.728571428571428,27.771428571428572,29.0,28.057142857142857,0.453
2015,40,28.885714285714283,24.75714285714286,88.0,74.85714285714286,60.42857142857143,1008.9571428571428,1010.9428571428572,1006.9142857142857,11.771428571428572,1.9371428571428573,0.4477142857142857,0.35957142857142854,0.46914285714285714,29.057142857142857,29.614285714285717,28.914285714285715,29.285714285714285,0.4041428571428572
2015,41,29.17142857142857,25.214285714285715,92.14285714285714,75.28571428571429,58.714285714285715,1007.7428571428571,1009.842857142857,1005.7428571428571,10.114285714285714,2.077142857142857,0.4198571428571429,0.3061428571428571,0.4461428571428572,29.657142857142855,30.214285714285715,29.514285714285712,30.014285714285712,0.368
2015,42,29.8,24.585714285714285,87.85714285714286,68.42857142857143,49.142857142857146,1010.7714285714285,1013.0285714285714,1008.7571428571429,7.485714285714286,2.7342857142857144,0.398,0.284,0.42528571428571427,30.12857142857143,30.8,29.928571428571427,30.557142857142857,0.34142857142857147
2015,43,29.728571428571428,23.17142857142857,84.42857142857143,62.857142857142854,41.857142857142854,1009.7428571428571,1012.0571428571428,1007.6428571428571,7.3428571428571425,3.1371428571428575,0.37614285714285717,0.26171428571428573,0.4041428571428572,30.342857142857145,30.785714285714285,30.214285714285715,30.642857142857142,0.31757142857142856
2015,44,27.900000000000002,19.82857142857143,71.57142857142857,55.857142857142854,40.142857142857146,1010.7142857142857,1012.8000000000001,1008.5,12.614285714285716,2.8642857142857143,0.35842857142857143,0.2522857142857143,0.38557142857142856,30.071428571428573,29.685714285714287,30.185714285714287,29.900000000000002,0.3021428571428571
2015,45,27.7,20.3,82.42857142857143,59.714285714285715,38.42857142857143,1010.7571428571429,1013.0571428571428,1008.6142857142858,8.5,3.0800000000000005,0.34500000000000003,0.24957142857142856,0.3697142857142857,29.74285714285714,29.442857142857143,29.842857142857145,29.542857142857144,0.29214285714285715
2015,46,28.071428571428573,19.5,76.0,56.714285714285715,39.57142857142857,1010.9285714285714,1013.4714285714286,1008.7571428571429,10.114285714285714,3.017142857142857,0.3338571428571429,0.24899999999999997,0.356,29.75714285714286,29.957142857142856,29.728571428571428,29.857142857142858,0.2862857142857143
2015,47,27.228571428571428,18.04285714285714,67.71428571428571,53.42857142857143,39.0,1010.5142857142857,1012.8857142857142,1008.2857142857143,12.514285714285714,2.9,0.32542857142857146,0.253,0.3447142857142857,29.542857142857144,29.0,29.67142857142857,29.3,0.283
2015,48,26.571428571428573,19.814285714285713,75.85714285714286,60.714285714285715,46.857142857142854,1011.2571428571429,1013.157142857143,1009.1142857142858,10.87142857142857,2.31,0.32228571428571434,0.2872857142857143,0.337,29.314285714285713,28.685714285714287,29.47142857142857,28.942857142857143,0.28185714285714286
2015,49,25.75714285714286,17.928571428571427,68.85714285714286,54.0,41.714285714285715,1012.3000000000001,1014.5,1010.1285714285714,12.37142857142857,2.6228571428571428,0.315,0.26,0.33,28.75714285714286,27.857142857142858,29.02857142857143,28.185714285714287,0.28085714285714286
2015,50,24.085714285714285,16.02857142857143,72.42857142857143,55.0,35.285714285714285,1011.5285714285714,1013.7857142857143,1009.5428571428572,11.171428571428573,2.6457142857142855,0.30942857142857144,0.251,0.32342857142857145,28.099999999999998,26.52857142857143,28.5,27.17142857142857,0.28
2015,51,22.442857142857143,12.328571428571427,59.57142857142857,46.42857142857143,33.57142857142857,1012.7428571428571,1014.9428571428572,1010.657142857143,16.65714285714286,2.557142857142857,0.3057142857142857,0.24914285714285714,0.3188571428571429,26.928571428571427,24.771428571428572,27.585714285714285,25.514285714285712,0.27957142857142864
2015,52,21.142857142857142,10.142857142857142,58.857142857142854,45.57142857142857,30.571428571428573,1016.5714285714286,1018.8571428571429,1014.4857142857143,15.842857142857143,2.462857142857143,0.3028571428571429,0.24899999999999997,0.31471428571428567,25.942857142857143,23.52857142857143,26.62857142857143,24.357142857142858,0.279
2015,53,24.17142857142857,15.957142857142857,73.71428571428571,54.142857142857146,35.142857142857146,1015.657142857143,1018.3000000000001,1013.5285714285714,10.757142857142856,2.8299999999999996,0.2998571428571428,0.24899999999999997,0.3108571428571429,26.3,26.12857142857143,26.400000000000002,26.042857142857144,0.279
2016,1,23.62857142857143,14.914285714285715,70.85714285714286,53.857142857142854,36.42857142857143,1014.6428571428571,1017.2857142857143,1012.3714285714286,11.37142857142857,2.5585714285714287,0.29757142857142854,0.24899999999999997,0.30742857142857144,26.614285714285717,26.014285714285712,26.75714285714286,26.25714285714286,0.279
2016,2,22.514285714285712,15.414285714285715,76.71428571428571,59.142857142857146,42.57142857142857,1011.8000000000001,1014.4142857142857,1009.7428571428571,10.671428571428573,2.0942857142857143,0.29557142857142854,0.24899999999999997,0.3047142857142857,26.385714285714283,25.2,26.714285714285715,25.642857142857142,0.279
2016,3,21.385714285714283,11.442857142857141,64.57142857142857,46.857142857142854,32.0,1014.0142857142857,1016.4571428571428,1011.7714285714285,13.428571428571429,2.392857142857143,0.29357142857142854,0.24899999999999997,0.3022857142857143,25.67142857142857,23.97142857142857,26.2,24.514285714285712,0.279
2016,4,22.514285714285712,15.728571428571428,85.0,61.42857142857143,40.714285714285715,1013.5714285714286,1016.0,1011.4714285714286,9.585714285714285,2.2742857142857145,0.292,0.24899999999999997,0.3,25.557142857142857,24.87142857142857,25.785714285714285,24.957142857142856,0.278
2016,5,23.02857142857143,15.785714285714286,82.14285714285714,56.142857142857146,37.142857142857146,1012.8000000000001,1015.3714285714286,1010.5714285714286,11.5,2.448571428571429,0.2904285714285714,0.24899999999999997,0.298,26.114285714285717,25.885714285714283,26.17142857142857,26.014285714285712,0.278
2016,6,22.728571428571428,16.2,86.0,57.857142857142854,35.57142857142857,1011.8857142857142,1014.3571428571429,1009.9714285714286,10.6,2.4314285714285715,0.2888571428571428,0.24885714285714286,0.2958571428571428,26.2,25.714285714285715,26.32857142857143,25.857142857142858,0.278
2016,7,25.142857142857142,18.2,81.42857142857143,59.714285714285715,42.42857142857143,1012.6142857142858,1015.0857142857143,1010.6,10.528571428571428,2.39,0.28757142857142853,0.2492857142857143,0.2941428571428571,26.900000000000002,28.0,26.642857142857142,27.442857142857143,0.278
2016,8,26.057142857142857,17.62857142857143,74.14285714285714,50.857142857142854,34.714285714285715,1011.7857142857143,1014.4142857142857,1009.6714285714286,11.771428571428572,3.0285714285714285,0.2862857142857143,0.24914285714285714,0.29214285714285715,27.728571428571428,28.914285714285715,27.442857142857143,28.37142857142857,0.278
2016,9,27.17142857142857,21.24285714285714,90.28571428571429,62.142857142857146,38.285714285714285,1011.4,1014.1428571428571,1009.1142857142858,9.071428571428571,3.0385714285714287,0.2851428571428571,0.25514285714285717,0.2901428571428571,28.785714285714285,30.342857142857145,28.342857142857145,29.900000000000002,0.278
2016,10,27.114285714285717,19.557142857142857,81.57142857142857,53.142857142857146,33.57142857142857,1010.4,1013.0,1008.4285714285714,11.928571428571429,3.167142857142857,0.2834285714285714,0.2512857142857143,0.28842857142857137,29.214285714285715,30.285714285714285,28.885714285714283,29.914285714285715,0.277
2016,11,27.67142857142857,21.285714285714285,86.28571428571429,57.857142857142854,34.714285714285715,1010.3714285714286,1013.1999999999999,1008.1999999999999,9.714285714285714,3.2742857142857145,0.28228571428571425,0.24899999999999997,0.2871428571428571,29.728571428571428,31.357142857142858,29.3,30.7,0.277
2016,12,29.442857142857143,20.385714285714283,82.57142857142857,47.285714285714285,25.428571428571427,1009.5571428571428,1012.1,1007.2571428571429,10.457142857142857,4.3342857142857145,0.281,0.248,0.28557142857142853,30.557142857142857,32.48571428571429,30.0,31.82857142857143,0.277
2016,13,28.385714285714283,22.37142857142857,92.0,62.714285714285715,34.0,1009.6285714285714,1011.8714285714286,1007.4142857142857,9.757142857142856,3.5799999999999996,0.2802857142857143,0.248,0.2844285714285714,31.057142857142857,32.542857142857144,30.599999999999998,32.07142857142857,0.277
2016,14,29.428571428571427,22.571428571428573,80.28571428571429,55.57142857142857,30.714285714285715,1008.9,1011.2714285714285,1006.6428571428571,11.4,3.724285714285714,0.27971428571428575,0.248,0.28357142857142853,31.47142857142857,33.18571428571429,31.0,32.55714285714286,0.277
2016,15,30.02857142857143,23.228571428571428,81.57142857142857,57.714285714285715,33.42857142857143,1007.2142857142857,1009.657142857143,1005.1,12.957142857142857,3.7800000000000002,0.279,0.248,0.283,32.128571428571426,34.04285714285714,31.557142857142857,33.48571428571429,0.276
2016,16,29.62857142857143,23.685714285714287,84.71428571428571,62.714285714285715,39.0,1006.8714285714285,1009.2428571428571,1004.9571428571428,15.142857142857142,3.2642857142857147,0.27814285714285714,0.248,0.282,32.42857142857143,33.84285714285714,32.0,33.457142857142856,0.276
2016,17,30.400000000000002,24.014285714285712,83.42857142857143,61.285714285714285,37.42857142857143,1006.6142857142858,1008.7571428571429,1004.7571428571429,14.185714285714287,3.4985714285714287,0.278,0.248,0.282,32.614285714285714,34.32857142857143,32.128571428571426,33.68571428571429,0.276
2016,18,30.114285714285717,25.2,86.42857142857143,68.42857142857143,44.142857142857146,1006.6142857142858,1008.8142857142857,1004.5428571428572,15.314285714285715,3.0471428571428567,0.278,0.24814285714285716,0.2815714285714286,32.9,34.371428571428574,32.471428571428575,33.91428571428571,0.276
2016,19,30.957142857142856,26.042857142857144,88.0,70.0,44.857142857142854,1005.842857142857,1008.3000000000001,1003.5428571428572,16.142857142857142,3.2014285714285715,0.2778571428571429,0.248,0.281,33.27142857142857,35.142857142857146,32.75714285714286,34.471428571428575,0.27585714285714286
2016,20,31.32857142857143,26.24285714285714,85.14285714285714,69.0,46.0,1001.8285714285714,1003.9285714285714,999.5857142857143,21.414285714285715,3.144285714285714,0.277,0.24814285714285716,0.281,33.885714285714286,35.51428571428571,33.34285714285714,35.114285714285714,0.275
2016,21,30.82857142857143,26.12857142857143,85.0,72.0,55.0,1005.1857142857143,1007.1857142857143,1003.5,26.442857142857143,2.3757142857142854,0.278,0.25342857142857145,0.281,33.48571428571429,34.25714285714286,33.25714285714286,34.01428571428571,0.275
2016,22,31.285714285714285,25.657142857142855,81.28571428571429,67.57142857142857,48.285714285714285,1004.7142857142857,1007.0857142857143,1002.5571428571428,19.728571428571428,2.8885714285714283,0.278,0.25085714285714283,0.281,33.77142857142857,35.357142857142854,33.3,34.75714285714286,0.275
2016,23,31.042857142857144,26.014285714285712,82.14285714285714,70.42857142857143,52.57142857142857,1003.2571428571429,1005.2285714285715,1001.2285714285715,24.82857142857143,2.5542857142857143,0.278,0.24899999999999997,0.281,33.92857142857143,34.857142857142854,33.628571428571426,34.65714285714286,0.275
2016,24,30.271428571428572,25.685714285714287,84.0,71.71428571428571,54.857142857142854,1002.4714285714286,1004.3857142857142,1000.5571428571428,24.900000000000002,2.301428571428571,0.27814285714285714,0.25514285714285717,0.281,33.385714285714286,33.385714285714286,33.357142857142854,33.51428571428571,0.275
2016,25,28.771428571428572,25.385714285714283,90.0,78.42857142857143,64.71428571428571,1001.5285714285714,1003.0857142857143,999.3142857142857,19.885714285714283,1.6442857142857144,0.28828571428571426,0.3751428571428571,0.281,32.285714285714285,30.957142857142856,32.628571428571426,31.52857142857143,0.28385714285714286
2016,26,27.857142857142858,25.74285714285714,92.57142857142857,85.71428571428571,76.28571428571429,1000.0,1001.5428571428572,998.2285714285715,21.842857142857145,0.99,0.323,0.44485714285714284,0.29014285714285715,30.928571428571427,29.17142857142857,31.414285714285715,29.75714285714286,0.395
2016,27,28.157142857142855,25.642857142857142,89.14285714285714,83.42857142857143,76.71428571428571,1000.6,1002.1,998.8857142857142,23.52857142857143,0.9528571428571428,0.406,0.45057142857142857,0.3885714285714286,30.099999999999998,28.97142857142857,30.442857142857143,29.32857142857143,0.45057142857142857
2016,28,26.97142857142857,25.285714285714285,93.28571428571429,87.0,81.28571428571429,1001.7714285714285,1003.0714285714286,1000.3571428571429,22.728571428571428,0.72,0.425,0.48128571428571426,0.4065714285714286,29.214285714285715,27.75714285714286,29.67142857142857,28.214285714285715,0.4694285714285714
2016,29,27.342857142857145,24.942857142857143,90.71428571428571,84.42857142857143,77.14285714285714,1003.5285714285714,1005.2428571428571,1001.6428571428571,18.87142857142857,0.9085714285714285,0.4388571428571429,0.4838571428571429,0.42342857142857143,29.085714285714285,28.400000000000002,29.3,28.585714285714285,0.47685714285714287
2016,30,26.97142857142857,25.099999999999998,90.85714285714286,86.85714285714286,80.85714285714286,1003.5,1005.1142857142858,1001.6857142857143,15.471428571428572,0.7371428571428572,0.45642857142857146,0.4857142857142857,0.44571428571428573,28.728571428571428,27.542857142857144,29.099999999999998,27.985714285714288,0.4848571428571429
2016,31,26.8,24.928571428571427,90.71428571428571,86.42857142857143,80.85714285714286,999.9571428571428,1001.5285714285714,998.1142857142858,23.071428571428573,0.7285714285714285,0.4952857142857143,0.48728571428571427,0.5005714285714286,28.185714285714287,26.928571428571427,28.557142857142857,27.314285714285713,0.48
2016,32,26.914285714285715,24.885714285714283,92.14285714285714,87.0,79.71428571428571,1003.6714285714286,1005.157142857143,1002.2285714285715,23.75714285714286,0.7642857142857142,0.49514285714285716,0.4784285714285715,0.5008571428571429,28.0,27.3,28.24285714285714,27.442857142857143,0.48085714285714287
2016,33,27.142857142857142,24.67142857142857,91.57142857142857,84.42857142857143,75.85714285714286,1002.4714285714286,1003.9857142857143,1001.1428571428571,22.057142857142857,0.9542857142857143,0.4734285714285714,0.45257142857142857,0.4825714285714286,28.442857142857143,28.085714285714285,28.514285714285712,28.228571428571428,0.449
2016,34,27.042857142857144,25.214285714285715,92.28571428571429,87.0,79.85714285714286,1003.6857142857143,1005.4,1001.8571428571429,17.771428571428572,0.7785714285714286,0.48457142857142854,0.4808571428571428,0.48728571428571427,28.32857142857143,27.67142857142857,28.557142857142857,27.842857142857145,0.47585714285714287
2016,35,27.185714285714287,24.52857142857143,89.42857142857143,82.57142857142857,74.28571428571429,1004.8000000000001,1006.4714285714286,1002.8571428571429,18.257142857142856,1.01,0.4847142857142857,0.4684285714285714,0.49228571428571427,28.41428571428571,28.057142857142857,28.485714285714288,28.171428571428574,0.46499999999999997
2016,36,26.728571428571428,24.085714285714285,89.42857142857143,82.14285714285714,73.14285714285714,1007.9,1010.0571428571429,1006.342857142857,16.314285714285713,1.04,0.46642857142857147,0.4461428571428572,0.476,28.32857142857143,27.900000000000002,28.457142857142856,28.014285714285712,0.441
2016,37,27.514285714285712,25.457142857142856,93.42857142857143,85.28571428571429,75.0,1004.8000000000001,1006.8000000000001,1002.7714285714285,10.928571428571429,1.0514285714285714,0.4614285714285714,0.438,0.46985714285714286,28.657142857142855,28.457142857142856,28.67142857142857,28.571428571428573,0.4401428571428571
2016,38,27.271428571428572,25.214285714285715,92.85714285714286,84.85714285714286,75.28571428571429,1005.1428571428571,1007.1714285714286,1002.9428571428572,13.071428571428571,1.0085714285714287,0.4927142857142857,0.46785714285714286,0.5015714285714286,28.32857142857143,27.900000000000002,28.457142857142856,27.942857142857143,0.47128571428571425
2016,39,27.17142857142857,24.857142857142858,91.14285714285714,82.85714285714286,71.14285714285714,1006.4,1008.5428571428572,1004.6285714285714,11.785714285714286,1.1828571428571428,0.4715714285714286,0.4295714285714286,0.4825714285714286,28.599999999999998,28.342857142857145,28.67142857142857,28.485714285714288,0.44757142857142856
2016,40,26.442857142857143,24.942857142857143,95.0,88.42857142857143,80.42857142857143,1006.4428571428572,1008.2714285714285,1004.4714285714286,11.671428571428573,0.7685714285714286,0.4942857142857143,0.48,0.5002857142857142,27.97142857142857,27.157142857142855,28.228571428571428,27.385714285714283,0.4785714285714286
2016,41,26.557142857142857,23.771428571428572,96.28571428571429,80.42857142857143,62.285714285714285,1008.9428571428572,1010.8857142857142,1007.1857142857143,7.985714285714286,1.6557142857142857,0.46871428571428575,0.41957142857142854,0.48228571428571426,28.057142857142857,27.67142857142857,28.185714285714287,27.842857142857145,0.43928571428571433
2016,42,26.714285714285715,21.642857142857142,90.28571428571429,70.71428571428571,51.142857142857146,1009.0857142857143,1011.2285714285715,1007.4857142857143,9.071428571428571,2.2085714285714286,0.43157142857142855,0.3454285714285715,0.45128571428571435,27.928571428571427,27.400000000000002,28.099999999999998,27.571428571428573,0.39299999999999996
2016,43,26.54285714285714,19.642857142857142,83.0,60.857142857142854,40.857142857142854,1010.5857142857143,1012.8571428571429,1008.8571428571429,9.657142857142857,2.7085714285714286,0.40099999999999997,0.296,0.42428571428571427,27.785714285714285,27.328571428571426,27.928571428571427,27.5,0.35614285714285715
2016,44,26.37142857142857,16.057142857142857,68.14285714285714,50.142857142857146,33.57142857142857,1011.5142857142857,1013.8571428571429,1009.6714285714286,11.771428571428572,3.1242857142857146,0.37557142857142856,0.266,0.40099999999999997,27.757142857142856,27.285714285714285,27.885714285714283,27.457142857142856,0.32571428571428573
2016,45,25.74285714285714,16.0,68.0,49.142857142857146,31.857142857142858,1012.7428571428571,1015.1857142857143,1010.9857142857143,11.114285714285714,3.1157142857142857,0.35728571428571426,0.25357142857142856,0.38271428571428573,27.657142857142855,27.12857142857143,27.785714285714285,27.3,0.30642857142857144
2016,46,25.74285714285714,16.428571428571427,65.14285714285714,50.714285714285715,35.857142857142854,1011.8571428571429,1014.2857142857143,1009.842857142857,12.842857142857143,2.922857142857143,0.3447142857142857,0.2502857142857143,0.3684285714285714,27.657142857142855,27.3,27.75714285714286,27.414285714285715,0.29471428571428565
2016,47,25.428571428571427,15.142857142857142,65.85714285714286,49.42857142857143,32.142857142857146,1011.3,1013.6142857142858,1009.4285714285714,11.814285714285715,3.108571428571429,0.3352857142857143,0.24899999999999997,0.35728571428571426,27.5,26.985714285714288,27.642857142857142,27.142857142857142,0.28814285714285715
2016,48,25.62857142857143,16.02857142857143,69.0,52.57142857142857,37.142857142857146,1012.8000000000001,1015.1857142857143,1010.7571428571429,13.214285714285714,2.88,0.32785714285714285,0.24899999999999997,0.3478571428571428,27.47142857142857,27.12857142857143,27.571428571428573,27.17142857142857,0.2844285714285714
2016,49,24.385714285714283,14.614285714285714,71.42857142857143,51.0,32.57142857142857,1012.2857142857143,1014.7857142857143,1010.4857142857143,12.085714285714285,2.8885714285714283,0.3218571428571429,0.24899999999999997,0.3402857142857143,27.214285714285715,26.228571428571428,27.485714285714288,26.67142857142857,0.2824285714285714
2016,50,25.32857142857143,15.357142857142858,66.0,49.0,36.57142857142857,1012.5714285714286,1014.8000000000001,1010.6714285714286,14.071428571428571,2.782857142857143,0.31742857142857145,0.24899999999999997,0.33442857142857146,27.185714285714287,27.02857142857143,27.24285714285714,27.014285714285712,0.281
2016,51,23.67142857142857,14.414285714285715,70.28571428571429,52.0,35.714285714285715,1012.6428571428571,1015.1714285714286,1010.7428571428571,12.785714285714286,2.644285714285714,0.31357142857142856,0.24899999999999997,0.32942857142857146,26.842857142857145,25.67142857142857,27.142857142857142,26.17142857142857,0.28
2016,52,23.17142857142857,14.12857142857143,74.0,52.0,32.714285714285715,1012.7142857142857,1015.1428571428571,1010.6999999999999,11.657142857142857,2.8099999999999996,0.3087142857142857,0.25,0.323,26.228571428571428,25.071428571428573,26.571428571428573,25.47142857142857,0.2785714285714286
2017,1,22.37142857142857,15.87142857142857,86.42857142857143,58.0,30.0,1011.7285714285715,1014.5714285714286,1009.6285714285714,8.114285714285714,3.0542857142857143,0.29357142857142854,0.25357142857142856,0.30428571428571427,25.457142857142856,24.47142857142857,25.728571428571428,24.857142857142858,0.269
2017,2,20.842857142857145,11.700000000000001,73.0,48.57142857142857,27.0,1012.2428571428571,1014.6,1010.0857142857143,10.214285714285714,2.81,0.2925714285714286,0.2557142857142857,0.3031428571428571,24.74285714285714,23.157142857142855,25.214285714285715,23.685714285714287,0.26871428571428574
2017,3,22.87142857142857,14.571428571428571,77.85714285714286,52.714285714285715,30.285714285714285,1014.7428571428571,1017.3000000000001,1012.5142857142857,10.271428571428572,3.045714285714286,0.3038571428571428,0.26385714285714285,0.3148571428571429,24.771428571428572,24.314285714285713,24.928571428571427,24.357142857142858,0.2802857142857143
2017,4,24.12857142857143,14.485714285714284,74.14285714285714,48.857142857142854,26.142857142857142,1013.8714285714286,1016.5857142857143,1011.7285714285715,9.657142857142857,3.5028571428571427,0.306,0.25757142857142856,0.3178571428571429,25.67142857142857,25.857142857142858,25.585714285714285,25.900000000000002,0.2825714285714286
2017,5,23.114285714285717,14.985714285714286,80.28571428571429,52.0,25.142857142857142,1012.6,1015.1999999999999,1010.6285714285714,8.7,3.412857142857143,0.2997142857142857,0.2562857142857143,0.31028571428571433,25.771428571428572,25.485714285714288,25.814285714285713,25.7,0.2778571428571429
2017,6,22.185714285714287,10.828571428571427,67.14285714285714,40.42857142857143,22.285714285714285,1012.3142857142857,1014.9428571428572,1010.157142857143,10.214285714285714,3.322857142857143,0.2957142857142857,0.2572857142857143,0.30557142857142855,25.4,24.514285714285712,25.657142857142855,24.857142857142858,0.2752857142857143
2017,7,28.314285714285713,15.614285714285714,64.42857142857143,42.42857142857143,23.0,1014.0857142857143,1016.6285714285714,1011.8142857142857,10.414285714285715,4.757142857142857,0.298,0.25671428571428573,0.3072857142857143,27.042857142857144,29.32857142857143,26.428571428571427,28.428571428571427,0.2797142857142857
2017,8,26.071428571428573,15.914285714285715,72.57142857142857,42.0,16.714285714285715,1011.0857142857143,1014.1,1008.7285714285715,9.785714285714286,4.534285714285715,0.2951428571428571,0.2507142857142857,0.304,27.928571428571427,28.514285714285712,27.714285714285715,28.457142857142856,0.27942857142857147
2017,9,27.2,14.785714285714286,69.71428571428571,37.42857142857143,15.857142857142858,1008.7571428571429,1011.5571428571428,1006.4857142857143,9.614285714285714,4.844285714285713,0.29242857142857137,0.253,0.30014285714285716,28.485714285714288,29.414285714285715,28.17142857142857,29.228571428571428,0.27885714285714286
2017,10,25.67142857142857,17.685714285714287,79.71428571428571,45.857142857142854,19.571428571428573,1008.0,1010.4428571428572,1005.7571428571429,11.171428571428573,3.954285714285714,0.28814285714285715,0.24457142857142858,0.2957142857142857,28.67142857142857,29.12857142857143,28.514285714285712,29.12857142857143,0.27585714285714286
